timestamp,volume,price
1691125288874,750.0,29200.0
1691125288874,120.0,29200.0
1691125288874,150.0,29200.0
1691125365276,800.0,29200.0
1691125365455,750.0,29200.0
1691125365507,540.0,29200.0
1691125365657,1520.0,29200.0
1691125365659,780.0,29200.0
1691125365660,3790.0,29200.0
1691125365660,2420.0,29200.0
1691125365660,43730.0,29200.0
1691125365660,2420.0,29200.0
1691125365661,790.0,29200.0
1691125365699,500.0,29200.0
1691125365699,2420.0,29200.0
1691125365699,5480.0,29200.0
1691125365699,13110.0,29200.0
1691125365699,18630.0,29200.0
1691125370692,790.0,29200.0
1691125371401,15000.0,29200.0
1691125373600,1460.0,29200.0
1691125373703,500.0,29200.0
1691125373703,19640.0,29200.0
1691125373703,110.0,29200.0
1691125374995,760.0,29201.0
1691125376315,610.0,29201.0
1691125378534,340.0,29201.0
1691125378563,250.0,29201.0
1691125388276,490.0,29201.0
1691125388309,800.0,29201.0
1691125388315,1490.0,29201.0
1691125388317,760.0,29201.0
1691125388318,7170.0,29201.0
1691125388321,800.0,29201.0
1691125388322,43510.0,29201.0
1691125388322,6350.0,29201.0
1691125388322,500.0,29201.0
1691125388332,750.0,29201.0
1691125388373,580.0,29201.0
1691125388425,800.0,29201.0
1691125388469,130.0,29201.0
1691125388481,640.0,29201.0
1691125409009,800.0,29201.0
1691125413423,200.0,29201.0
1691125420060,1890.0,29201.0
1691125420061,1420.0,29201.0
1691125420061,500.0,29201.0
1691125420061,34340.0,29201.0
1691125420061,7000.0,29201.5
1691125420076,60.0,29204.0
1691125420076,740.0,29204.0
1691125420101,2630.0,29204.0
1691125420101,10000.0,29204.5
1691125420101,30.0,29204.0
1691125420101,1280.0,29207.0
1691125420101,10000.0,29205.0
1691125420101,940.0,29204.0
1691125420410,20.0,29207.0
1691125483854,-20000.0,29206.5
1691125483860,-260.0,29206.5
1691125483860,-2010.0,29206.5
1691125483860,-170.0,29206.5
1691125483860,-13140.0,29206.5
1691125483860,-10.0,29206.5
1691125483860,-1460.0,29206.5
1691125483860,-500.0,29206.5
1691125483860,-9480.0,29206.5
1691125483860,-10.0,29206.5
1691125483860,-12960.0,29206.5
1691125483878,-40000.0,29206.5
1691125483899,-190.0,29206.5
1691125483899,-14510.0,29206.5
1691125483899,-15300.0,29206.5
1691125483917,-9940.0,29206.5
1691125483917,-190.0,29206.5
1691125483917,-1650.0,29206.5
1691125483917,-260.0,29205.5
1691125483917,-640.0,29206.5
1691125494137,-11620.0,29204.5
1691125494137,-8220.0,29204.5
1691125494141,-8190.0,29204.5
1691125494146,-4110.0,29204.5
1691125494146,-12560.0,29204.5
1691125494150,-1940.0,29204.5
1691125494150,-10.0,29204.5
1691125494150,-1460.0,29204.5
1691125494150,-4430.0,29204.5
1691125494150,-150.0,29204.5
1691125494150,-130.0,29204.5
1691125494150,-500.0,29204.5
1691125494158,-8480.0,29204.0
1691125494197,-19840.0,29201.5
1691125494303,920.0,29202.0
1691125494784,30.0,29202.0
1691125496714,-6100.0,29201.5
1691125496714,-13740.0,29201.5
1691125500970,-19840.0,29201.5
1691125501333,-2130.0,29201.5
1691125501352,-6710.0,29201.5
1691125501352,-2120.0,29201.5
1691125501352,-500.0,29201.5
1691125501369,-9030.0,29200.0
1691125501369,-10.0,29199.5
1691125501369,-6240.0,29201.5
1691125501441,-7840.0,29196.0
1691125501441,-12000.0,29196.0
1691125510712,-1500.0,29196.0
1691125512691,-940.0,29196.0
1691125512691,-560.0,29196.0
1691125513681,-1500.0,29196.0
1691125515003,-1500.0,29196.0
1691125516327,-1500.0,29196.0
1691125522599,-1500.0,29196.0
1691125523920,-1500.0,29196.0
1691125524825,1100.0,29196.5
1691125524837,-1500.0,29196.0
1691125525876,1500.0,29196.5
1691125525880,-1500.0,29196.0
1691125528428,1500.0,29196.5
1691125528446,-1500.0,29196.0
1691125529528,1500.0,29196.5
1691125529544,-1500.0,29196.0
1691125530630,1500.0,29196.5
1691125530636,-500.0,29196.0
1691125530636,-1000.0,29196.0
1691125531831,1500.0,29196.5
1691125531836,-60.0,29196.0
1691125531836,-1440.0,29196.0
1691125535085,1500.0,29196.5
1691125535091,-1500.0,29196.0
1691125536586,1500.0,29196.5
1691125536590,-1500.0,29196.0
1691125539202,-500.0,29196.0
1691125539202,-260.0,29196.0
1691125539202,-10.0,29196.0
1691125539202,-9380.0,29196.0
1691125540432,-1500.0,29194.0
1691125681834,2660.0,29194.5
1691125681834,18210.0,29194.5
1691125681834,480.0,29194.5
1691125681834,2410.0,29194.5
1691125681834,80.0,29194.5
1691125742219,30.0,29197.0
1691125742219,70.0,29197.0
1691125742219,4560.0,29197.0
1691125742219,1390.0,29197.0
1691125771195,10110.0,29203.0
1691125774581,19990.0,29203.0
1691125774585,19900.0,29203.0
1691125774585,50.0,29203.0
1691125774585,1140.0,29203.0
1691125774585,10.0,29203.0
1691125774683,3140.0,29206.0
1691125774683,470.0,29206.0
1691125825107,300.0,29207.0
1691125835852,19840.0,29207.0
1691125839392,140.0,29207.0
1691125841319,150.0,29207.0
1691125841319,290.0,29207.0
1691125841319,80.0,29207.0
1691125841319,150.0,29207.0
1691125842106,780.0,29209.0
1691125843362,190.0,29209.0
1691125859352,810.0,29209.0
1691125860652,780.0,29209.0
1691125860942,190.0,29209.0
1691125865534,710.0,29209.0
1691125872420,790.0,29209.0
1691125877643,790.0,29209.0
1691125880533,5000.0,29209.0
1691125881721,5000.0,29209.0
1691125882906,5000.0,29209.0
1691125884092,4960.0,29209.0
1691125884092,40.0,29209.0
1691125884689,110.0,29209.0
1691125884689,110.0,29209.0
1691125884689,60.0,29209.0
1691125884689,340.0,29209.0
1691125999167,-20000.0,29209.5
1691125999197,-1060.0,29209.5
1691125999197,-200.0,29209.5
1691125999197,-5310.0,29209.5
1691125999197,-790.0,29209.5
1691125999197,-1160.0,29209.5
1691125999197,-10.0,29209.5
1691125999197,-1160.0,29209.5
1691125999197,-13000.0,29209.5
1691125999197,-1160.0,29209.5
1691125999197,-2110.0,29209.5
1691125999197,-180.0,29209.5
1691125999197,-3070.0,29209.5
1691125999197,-1460.0,29209.5
1691125999197,-1150.0,29209.5
1691125999197,-500.0,29209.5
1691125999197,-56020.0,29209.5
1691125999197,-150.0,29209.5
1691125999197,-370.0,29209.5
1691125999260,-5840.0,29209.0
1691125999280,-139500.0,29208.5
1691125999282,-10500.0,29208.5
1691126000209,2000.0,29208.0
1691126000706,280.0,29208.0
1691126010410,-210.0,29207.5
1691126010410,-500.0,29207.5
1691126010410,-50.0,29207.5
1691126010410,-550.0,29207.5
1691126010410,-11940.0,29207.5
1691126010410,-1460.0,29207.5
1691126027511,-5070.0,29204.0
1691126027511,-500.0,29204.0
1691126027511,-11690.0,29204.0
1691126027511,-80.0,29204.0
1691126062770,-500.0,29199.5
1691126062770,-12180.0,29199.5
1691126062770,-90.0,29199.5
1691126062810,-1630.0,29197.0
1691126113215,11120.0,29197.5
1691126113215,1920.0,29197.5
1691126113217,20000.0,29197.5
1691126113225,18880.0,29197.5
1691126113225,60.0,29197.5
1691126121810,30.0,29200.0
1691126121810,190.0,29200.0
1691126121925,420.0,29201.5
1691126234068,-2030.0,29204.0
1691126234068,-1460.0,29204.0
1691126234068,-500.0,29204.0
1691126234068,-50.0,29204.0
1691126234068,-4710.0,29204.0
1691126234068,-60.0,29204.0
1691126234068,-11020.0,29204.0
1691126234068,-10.0,29204.0
1691126234255,-80.0,29204.0
1691126234260,-600.0,29204.0
1691126234265,-820.0,29204.0
1691126234266,-100.0,29204.0
1691126234268,-90.0,29204.0
1691126234271,-90.0,29204.0
1691126234279,-210.0,29204.0
1691126234296,-200.0,29204.0
1691126234304,-90.0,29204.0
1691126234315,-610.0,29204.0
1691126234320,-550.0,29204.0
1691126234349,-19840.0,29204.0
1691126236714,-19840.0,29204.0
1691126243247,-430.0,29204.0
1691126265709,-790.0,29204.0
1691126282435,-790.0,29204.0
1691126285598,-260.0,29204.0
1691126285599,-290.0,29204.0
1691126285601,-230.0,29204.0
1691126285602,-230.0,29204.0
1691126285697,-250.0,29204.0
1691126285810,-480.0,29204.0
1691126285817,-320.0,29204.0
1691126285822,-30.0,29204.0
1691126285822,-6500.0,29204.0
1691126285822,-10900.0,29204.0
1691126285822,-10.0,29204.0
1691126285822,-500.0,29204.0
1691126285822,-260.0,29204.0
1691126285822,-10900.0,29204.0
1691126285822,-10900.0,29204.0
1691126285925,-410.0,29204.0
1691126285960,-130.0,29204.0
1691126299703,-60.0,29202.5
1691126299708,-770.0,29202.5
1691126299710,-130.0,29202.5
1691126299713,-440.0,29202.5
1691126299714,-140.0,29202.5
1691126299716,-230.0,29202.5
1691126299755,-670.0,29202.5
1691126299759,-810.0,29202.5
1691126299772,-110.0,29202.5
1691126299801,-810.0,29202.5
1691126353651,-10350.0,29202.5
1691126353651,-10.0,29202.5
1691126353651,-1890.0,29202.5
1691126353651,-4630.0,29202.5
1691126353651,-10890.0,29202.5
1691126353651,-500.0,29202.5
1691126353651,-930.0,29202.5
1691126357633,-2660.0,29202.0
1691126357633,-4000.0,29202.0
1691126357633,-15700.0,29199.5
1691126357633,-500.0,29202.0
1691126357633,-10.0,29202.0
1691126357633,-1810.0,29202.0
1691126357633,-4520.0,29201.0
1691126358594,90.0,29200.5
1691126461116,13040.0,29200.5
1691126505429,12300.0,29201.5
1691126505436,21050.0,29201.5
1691126505437,11850.0,29201.5
1691126505437,150.0,29201.5
1691126505437,70.0,29201.5
1691126505475,720.0,29203.0
1691126505475,2400.0,29203.0
1691126572196,1900.0,29209.5
1691126572196,10.0,29209.5
1691126604848,30.0,29209.5
1691126604876,10.0,29210.0
1691126604876,500.0,29210.0
1691126604925,5400.0,29211.5
1691126604925,600.0,29211.5
1691126678846,8280.0,29213.0
1691126821034,-300.0,29212.5
1691126852926,-170.0,29212.5
1691126852926,-120.0,29212.5
1691126852926,-1480.0,29212.5
1691126852926,-5120.0,29212.5
1691126852926,-5090.0,29212.5
1691126852926,-110.0,29212.5
1691126852928,-10740.0,29212.5
1691126852928,-5120.0,29212.5
1691126852928,-30.0,29212.5
1691126852928,-3610.0,29212.5
1691126852928,-500.0,29212.5
1691126852932,-25830.0,29212.5
1691126852932,-370.0,29212.5
1691126852932,-1840.0,29212.5
1691126852932,-5120.0,29212.5
1691126852932,-37080.0,29212.5
1691126852939,-3060.0,29211.0
1691126852947,-810.0,29210.5
1691126852956,-30.0,29210.0
1691126853041,-2790.0,29207.5
1691126853041,-10.0,29209.5
1691126857702,2000.0,29205.5
1691126857905,-60.0,29205.0
1691126857905,-110.0,29205.0
1691126857905,-500.0,29205.0
1691126857905,-25330.0,29205.0
1691126858993,2000.0,29205.5
1691126860128,970.0,29205.5
1691126882737,60.0,29205.5
1691126882737,300.0,29205.5
1691126883105,740.0,29211.0
1691126883105,300.0,29207.5
1691126883605,2000.0,29211.0
1691126884719,2000.0,29211.0
1691126918877,19400.0,29211.0
1691126918877,600.0,29211.0
1691126918879,39650.0,29211.0
1691126918936,1480.0,29211.0
1691126918956,19840.0,29211.0
1691126918958,8390.0,29211.0
1691126918967,300.0,29211.0
1691126919010,780.0,29211.0
1691126919025,810.0,29211.0
1691126919034,210.0,29211.0
1691126919047,810.0,29211.0
1691126919048,11510.0,29211.0
1691126919048,8330.0,29211.0
1691126919052,10150.0,29211.0
1691126919056,780.0,29211.0
1691126919057,790.0,29211.0
1691126919077,360.0,29211.0
1691126919078,430.0,29211.0
1691126919080,790.0,29211.0
1691126919081,500.0,29211.0
1691126919083,800.0,29211.0
1691126919084,700.0,29211.0
1691126919085,800.0,29211.0
1691126919096,290.0,29211.0
1691126919100,790.0,29211.0
1691126919208,19840.0,29211.0
1691126920980,130.0,29211.0
1691126921003,7420.0,29211.0
1691126921003,1340.0,29211.0
1691126959942,-10.0,29211.0
1691126959942,-500.0,29211.0
1691126959942,-17790.0,29211.0
1691126959947,-10.0,29211.0
1691126959947,-660.0,29211.0
1691127189454,50.0,29208.5
1691127189454,2530.0,29208.5
1691127189454,8390.0,29208.5
1691127209161,500.0,29211.0
1691127209167,290.0,29211.0
1691127209174,100.0,29211.0
1691127209175,130.0,29211.0
1691127209181,260.0,29211.0
1691127209212,180.0,29211.0
1691127209229,4000.0,29211.0
1691127209229,7650.0,29211.5
1691127209229,1630.0,29211.0
1691127209229,300.0,29211.5
1691127247070,340.0,29213.0
1691127268556,3750.0,29213.0
1691127268556,300.0,29213.0
1691127268556,500.0,29213.0
1691127268556,7000.0,29215.0
1691127268556,10000.0,29215.5
1691127268556,19290.0,29215.5
1691127268556,40.0,29214.0
1691127268556,11380.0,29213.0
1691127268556,6200.0,29213.0
1691127268570,-3860.0,29215.0
1691127268570,-3510.0,29215.0
1691127268570,-2630.0,29215.0
1691127308218,240.0,29215.5
1691127308218,500.0,29215.5
1691127367852,720.0,29215.5
1691127429163,180.0,29215.5
1691127429163,40.0,29215.5
1691127429163,500.0,29215.5
1691127488661,780.0,29216.0
1691127499302,-8790.0,29215.5
1691127499302,-11210.0,29215.5
1691127551840,650.0,29216.0
1691127606208,650.0,29216.0
1691127669176,640.0,29216.0
1691127720040,-500.0,29215.5
1691127732021,600.0,29216.0
1691127786802,420.0,29216.0
1691127814140,500.0,29216.0
1691127814140,3530.0,29216.0
1691127814140,15000.0,29216.0
1691127814146,10690.0,29216.0
1691127815574,-100.0,29215.5
1691127853364,430.0,29216.0
1691127913083,430.0,29216.0
1691127972262,420.0,29216.0
1691127980551,250.0,29216.0
1691127980597,490.0,29216.0
1691127987605,480.0,29216.0
1691127994988,490.0,29216.0
1691128010209,29220.0,29216.0
1691128024535,29220.0,29216.0
1691128040084,400.0,29216.0
1691128068130,2820.0,29216.0
1691128068130,100.0,29216.0
1691128071222,2920.0,29216.0
1691128094881,340.0,29216.0
1691128153771,280.0,29216.0
1691128153771,30.0,29216.0
1691128213771,270.0,29216.0
1691128219871,850.0,29216.0
1691128222605,100000.0,29216.0
1691128222605,10000.0,29216.0
1691128222605,50000.0,29216.0
1691128222605,260.0,29216.0
1691128222605,50000.0,29216.0
1691128222605,500.0,29216.0
1691128222605,51830.0,29216.0
1691128222634,8550.0,29218.0
1691128228784,6860.0,29218.5
1691128234838,10.0,29220.0
1691128234838,500.0,29218.5
1691128234838,3730.0,29218.5
1691128234838,800.0,29218.5
1691128244093,70.0,29221.5
1691128244093,500.0,29221.5
1691128244093,6110.0,29221.5
1691128250239,-830.0,29223.0
1691128261787,500.0,29223.5
1691128261787,3790.0,29223.5
1691128261787,12210.0,29223.5
1691128262104,800.0,29224.0
1691128262269,500.0,29224.0
1691128263109,750.0,29224.0
1691128264106,800.0,29224.0
1691128264113,50.0,29224.0
1691128270937,19840.0,29225.5
1691128271425,440.0,29225.5
1691128271425,160.0,29225.5
1691128271425,150.0,29225.5
1691128271431,800.0,29225.5
1691128271433,810.0,29225.5
1691128271437,790.0,29225.5
1691128271447,700.0,29225.5
1691128271449,46460.0,29225.5
1691128271449,500.0,29225.5
1691128271449,3240.0,29225.5
1691128271457,20000.0,29227.0
1691128271457,8760.0,29228.0
1691128271457,10000.0,29226.0
1691128271457,17950.0,29225.5
1691128271457,100.0,29225.5
1691128280580,10.0,29230.0
1691128280580,290.0,29230.0
1691128280793,2710.0,29230.0
1691128280793,10000.0,29230.0
1691128280793,500.0,29230.0
1691128286254,10000.0,29230.5
1691128286254,15000.0,29230.5
1691128286254,500.0,29230.5
1691128286254,6900.0,29230.5
1691128286254,1000.0,29230.5
1691128286254,7000.0,29230.5
1691128292367,320.0,29231.0
1691128292367,20570.0,29231.0
1691128313704,-160.0,29230.5
1691128314866,-160.0,29230.5
1691128315696,-160.0,29230.5
1691128316896,-160.0,29230.5
1691128321834,-160.0,29230.5
1691128323034,-160.0,29230.5
1691128340893,410.0,29231.0
1691128361632,-1460.0,29230.5
1691128361632,-50.0,29230.5
1691128361632,-2490.0,29230.5
1691128361632,-66500.0,29230.5
1691128361632,-10.0,29230.5
1691128361632,-350.0,29230.5
1691128361632,-28390.0,29230.5
1691128361632,-250.0,29230.5
1691128361632,-500.0,29230.5
1691128365616,-2490.0,29230.5
1691128365616,-160.0,29230.5
1691128365616,-13840.0,29230.5
1691128365616,-1320.0,29230.5
1691128365616,-550.0,29230.5
1691128365616,-10.0,29230.5
1691128365616,-21630.0,29230.5
1691128394890,-15500.0,29230.5
1691128394890,-500.0,29230.5
1691128394911,-4990.0,29230.5
1691128400880,440.0,29231.0
1691128419289,2190.0,29231.0
1691128419289,16450.0,29231.0
1691128421465,-5120.0,29230.5
1691128421465,-390.0,29230.5
1691128421465,-5850.0,29230.5
1691128421465,-1450.0,29230.5
1691128421465,-500.0,29230.5
1691128523958,10.0,29230.0
1691128523958,400.0,29230.0
1691128525433,20.0,29230.0
1691128543020,80.0,29230.0
1691128543020,2810.0,29230.0
1691128556982,300.0,29230.5
1691128556982,500.0,29231.5
1691128556982,60.0,29230.5
1691128561568,330.0,29234.5
1691128561568,590.0,29234.5
1691128561568,300.0,29234.5
1691128561568,380.0,29234.5
1691128561568,300.0,29234.5
1691128561568,500.0,29234.5
1691128561568,740.0,29234.5
1691128561951,50000.0,29235.0
1691128561951,10000.0,29235.0
1691128561951,300.0,29235.0
1691128561951,200.0,29235.0
1691128561951,15150.0,29235.0
1691128562546,-790.0,29235.5
1691128568289,300.0,29236.0
1691128568289,800.0,29236.0
1691128568292,12500.0,29238.0
1691128568292,470.0,29237.5
1691128568292,6840.0,29238.5
1691128568292,2580.0,29238.5
1691128583929,450.0,29238.5
1691128642861,40.0,29241.0
1691128642861,500.0,29240.0
1691128642861,10.0,29240.0
1691128654588,30.0,29241.0
1691128659781,8770.0,29241.0
1691128695509,-1480.0,29240.5
1691128695509,-200.0,29240.5
1691128695509,-100.0,29240.5
1691128695509,-510.0,29240.5
1691128695509,-12000.0,29240.5
1691128695509,-500.0,29240.5
1691128698646,-580.0,29239.5
1691128698646,-170.0,29239.5
1691128698646,-2000.0,29239.5
1691128698646,-12000.0,29239.5
1691128698646,-500.0,29239.5
1691128698657,-1130.0,29238.0
1691128698657,-20.0,29239.0
1691128698657,-2000.0,29239.0
1691128702894,-150.0,29236.5
1691128703911,-150.0,29236.5
1691128704496,-350.0,29236.5
1691128708961,-310.0,29235.5
1691128711824,-150.0,29235.5
1691128733033,-500.0,29235.5
1691128733033,-500.0,29235.5
1691128733033,-12000.0,29235.5
1691128733033,-4690.0,29235.5
1691128733995,160.0,29234.0
