timestamp,volume,price
1691179031565,10.0,28997.5
1691179031572,790.0,28997.5
1691179031580,810.0,28997.5
1691179031582,700.0,28997.5
1691179031585,810.0,28997.5
1691179031591,6190.0,28997.5
1691179031602,1480.0,28998.5
1691179031769,550.0,28999.5
1691179031770,80.0,28999.5
1691179032716,100.0,28999.5
1691179034517,780.0,28999.5
1691179035207,440.0,28999.5
1691179035209,370.0,28999.5
1691179035211,820.0,28999.5
1691179035255,850.0,28999.5
1691179035430,3880.0,28999.5
1691179035788,470.0,28999.5
1691179035868,330.0,28999.5
1691179036855,550.0,28999.5
1691179037072,730.0,28999.5
1691179038193,770.0,28999.5
1691179038817,570.0,28999.5
1691179039219,900.0,28999.5
1691179039702,580.0,28999.5
1691179039705,1160.0,28999.5
1691179039707,810.0,28999.5
1691179039711,1530.0,28999.5
1691179039728,9000.0,28999.5
1691179039730,790.0,28999.5
1691179039733,780.0,28999.5
1691179039736,1470.0,28999.5
1691179039739,1430.0,28999.5
1691179039742,2670.0,28999.5
1691179039742,640.0,28999.5
1691179039743,1350.0,28999.5
1691179039743,5010.0,28999.5
1691179039743,3450.0,28999.5
1691179039746,6680.0,28999.5
1691179039747,150.0,28999.5
1691179039752,660.0,28999.5
1691179039754,1490.0,28999.5
1691179039757,790.0,28999.5
1691179039759,780.0,28999.5
1691179039762,470.0,28999.5
1691179039765,320.0,28999.5
1691179039767,1490.0,28999.5
1691179039769,17770.0,28999.5
1691179039785,1520.0,28999.5
1691179039787,810.0,28999.5
1691179039788,790.0,28999.5
1691179039789,8500.0,28999.5
1691179039789,6500.0,28999.5
1691179039794,530.0,28999.5
1691179039794,280.0,28999.5
1691179039823,760.0,29000.0
1691179039824,910.0,29000.0
1691179091273,-2000.0,29006.0
1691179096975,10000.0,29006.5
1691179099534,430.0,29006.5
1691179099542,800.0,29006.5
1691179099602,1450.0,29006.5
1691179099605,320.0,29006.5
1691179099644,380.0,29006.5
1691179099646,1330.0,29006.5
1691179099664,300.0,29006.5
1691179099683,810.0,29006.5
1691179099697,19840.0,29006.5
1691179099787,730.0,29006.5
1691179099815,610.0,29006.5
1691179099817,250.0,29006.5
1691179099949,500.0,29006.5
1691179100684,580.0,29006.5
1691179100736,90.0,29006.5
1691179100745,460.0,29006.5
1691179102455,540.0,29006.5
1691179102491,200.0,29006.5
1691179102491,70.0,29006.5
1691179103756,780.0,29006.5
1691179104024,20.0,29006.5
1691179104024,380.0,29006.5
1691179104029,240.0,29006.5
1691179104045,790.0,29006.5
1691179104047,580.0,29006.5
1691179104048,1530.0,29006.5
1691179104050,3260.0,29006.5
1691179104050,40770.0,29006.5
1691179104051,810.0,29008.0
1691179104075,730.0,29009.5
1691179104079,15000.0,29009.5
1691179104086,1450.0,29009.5
1691179104105,750.0,29009.5
1691179104163,820.0,29009.5
1691179104203,800.0,29009.5
1691179104207,1450.0,29009.5
1691179104209,780.0,29009.5
1691179104211,750.0,29009.5
1691179104213,1500.0,29009.5
1691179104214,800.0,29009.5
1691179104215,790.0,29009.5
1691179104216,800.0,29009.5
1691179104218,1480.0,29009.5
1691179104219,590.0,29009.5
1691179104220,200.0,29009.5
1691179104222,400.0,29009.5
1691179104223,180.0,29009.5
1691179104224,100.0,29009.5
1691179104226,780.0,29009.5
1691179104227,680.0,29009.5
1691179104233,19840.0,29009.5
1691179104244,1000.0,29009.5
1691179104253,280.0,29009.5
1691179104255,530.0,29009.5
1691179104257,590.0,29009.5
1691179104288,1480.0,29009.5
1691179104292,810.0,29009.5
1691179104318,790.0,29010.5
1691179104327,310.0,29010.5
1691179104333,780.0,29010.5
1691179104339,600.0,29010.5
1691179104370,790.0,29010.5
1691179104372,1500.0,29010.5
1691179104378,620.0,29010.5
1691179105318,530.0,29012.5
1691179106148,800.0,29012.5
1691179107570,750.0,29012.5
1691179108533,100.0,29012.5
1691179110937,290.0,29012.5
1691179111366,220.0,29012.5
1691179111366,430.0,29012.5
1691179111366,110.0,29012.5
1691179111621,1160.0,29012.5
1691179111813,770.0,29012.5
1691179112267,780.0,29012.5
1691179112452,1510.0,29012.5
1691179113573,1450.0,29012.5
1691179113575,750.0,29012.5
1691179114308,700.0,29012.5
1691179114344,790.0,29012.5
1691179114352,200.0,29012.5
1691179114354,200.0,29012.5
1691179114355,90.0,29012.5
1691179114356,200.0,29012.5
1691179114358,100.0,29012.5
1691179118312,780.0,29012.5
1691179118313,1450.0,29012.5
1691179118511,1490.0,29012.5
1691179118512,810.0,29012.5
1691179120398,810.0,29012.5
1691179126037,790.0,29012.5
1691179126115,700.0,29012.5
1691179126118,790.0,29012.5
1691179126138,7700.0,29012.5
1691179126139,11670.0,29012.5
1691179126139,2600.0,29012.5
1691179126139,5570.0,29012.5
1691179126148,4200.0,29012.5
1691179126148,700.0,29012.5
1691179126155,1350.0,29012.5
1691179126161,2270.0,29016.5
1691179126161,40.0,29015.5
1691179126161,490.0,29012.5
1691179126169,2200.0,29016.5
1691179126181,-8740.0,29016.0
1691179144650,3050.0,29016.5
1691179144652,9790.0,29016.5
1691179144652,530.0,29016.5
1691179144652,6160.0,29016.5
1691179144657,1870.0,29016.5
1691179144657,2470.0,29016.5
1691179144663,40.0,29016.5
1691179144663,26170.0,29016.5
1691179144663,6420.0,29016.5
1691179145012,270.0,29019.0
1691179145017,820.0,29019.0
1691179146105,750.0,29020.5
1691179146111,790.0,29020.5
1691179147844,300.0,29021.0
1691179148304,80.0,29021.0
1691179148304,700.0,29021.0
1691179158820,3500.0,29021.0
1691179159976,-110.0,29020.5
1691179159976,-5830.0,29020.5
1691179159976,-1450.0,29020.5
1691179159976,-1660.0,29020.5
1691179159976,-30010.0,29020.5
1691179160005,-780.0,29020.0
1691179160005,-5800.0,29020.0
1691179160022,-300.0,29019.5
1691179160377,-300.0,29016.5
1691179160377,-31950.0,29016.5
1691179161653,-300.0,29016.5
1691179166480,-300.0,29016.0
1691179172580,-690.0,29013.0
1691179172580,-300.0,29013.0
1691179172580,-690.0,29013.0
1691179172580,-690.0,29013.0
1691179172580,-60.0,29013.0
1691179172580,-690.0,29013.0
1691179172580,-690.0,29013.0
1691179172592,-5800.0,29012.5
1691179172608,-300.0,29012.0
1691179172608,-810.0,29012.0
1691179177024,-1790.0,29009.0
1691179177024,-790.0,29009.0
1691179177024,-30.0,29009.0
1691179177024,-300.0,29009.0
1691179177477,-300.0,29007.5
1691179179340,-5000.0,29001.5
1691179179340,-39370.0,29001.5
1691179185234,240.0,29002.0
1691179185263,790.0,29002.0
1691179185285,280.0,29002.0
1691179185298,770.0,29002.0
1691179185300,760.0,29002.0
1691179185336,120.0,29002.0
1691179185341,390.0,29002.0
1691179185441,140.0,29002.0
1691179185445,150.0,29002.0
1691179185446,140.0,29002.0
1691179185447,150.0,29002.0
1691179185450,140.0,29002.0
1691179185458,780.0,29002.0
1691179188377,770.0,29002.0
1691179188393,840.0,29002.0
1691179188398,2920.0,29002.0
1691179188424,750.0,29002.0
1691179188836,790.0,29002.0
1691179190257,4120.0,29002.0
1691179190257,110.0,29002.0
1691179190259,790.0,29002.0
1691179190285,300.0,29002.0
1691179190285,1450.0,29002.0
1691179190299,290.0,29004.5
1691179190330,760.0,29004.5
1691179192711,140.0,29004.5
1691179192712,150.0,29004.5
1691179192713,140.0,29004.5
1691179192714,150.0,29004.5
1691179192715,140.0,29004.5
1691179192721,530.0,29004.5
1691179192721,290.0,29004.5
1691179196114,300.0,29004.5
1691179196120,780.0,29004.5
1691179196121,810.0,29004.5
1691179196124,5000.0,29004.5
1691179196127,20000.0,29004.5
1691179196132,2000.0,29004.5
1691179196132,300.0,29004.5
1691179196132,1230.0,29004.5
1691179196133,700.0,29006.5
1691179196135,750.0,29006.5
1691179196150,800.0,29006.5
1691179196175,300.0,29006.5
1691179196502,1290.0,29011.0
1691179196510,820.0,29011.0
1691179197448,9000.0,29011.0
1691179197604,140.0,29011.0
1691179197611,610.0,29011.0
1691179197639,290.0,29011.0
1691179197640,19840.0,29011.0
1691179197664,800.0,29011.0
1691179198065,600.0,29011.0
1691179198066,100.0,29011.0
1691179202914,-10000.0,29010.5
1691179202914,-1450.0,29010.5
1691179202914,-1590.0,29010.5
1691179202927,-360.0,29010.5
1691179202927,-7500.0,29010.5
1691179202927,-10.0,29010.5
1691179202927,-800.0,29010.5
1691179202927,-50.0,29010.5
1691179203054,-5000.0,29006.0
1691179203054,-15700.0,29006.0
1691179213177,-800.0,29003.5
1691179213177,-1880.0,29003.5
1691179213237,3500.0,28999.5
1691179215621,-10000.0,28999.0
1691179224499,-29890.0,28999.0
1691179224499,-810.0,28999.0
1691179224499,-470.0,28999.0
1691179224499,-120.0,28999.0
1691179224528,-19840.0,28999.0
1691179229918,670.0,28999.5
1691179245889,-44360.0,28999.0
1691179247245,-10.0,28999.0
1691179247245,-1440.0,28999.0
1691179247245,-1540.0,28999.0
1691179247245,-5910.0,28999.0
1691179247245,-10940.0,28999.0
1691179247942,-39550.0,28999.0
1691179247943,-68700.0,28999.0
1691179247943,-49510.0,28999.0
1691179247943,-21290.0,28999.0
1691179247944,-500.0,28999.0
1691179247944,-1520.0,28999.0
1691179247944,-50.0,28999.0
1691179247944,-31300.0,28999.0
1691179247950,-5410.0,28997.0
1691179248025,-30.0,28996.0
1691179248061,-1440.0,28991.0
1691179248061,-450.0,28992.0
1691179248061,-5000.0,28990.5
1691179248061,-1510.0,28991.0
1691179248061,-33850.0,28990.0
1691179248061,-200.0,28991.0
1691179248061,-1900.0,28992.0
1691179249850,-2500.0,28990.0
1691179252819,29500.0,28990.5
1691179252819,10050.0,28990.5
1691179252820,2000.0,28990.5
1691179252820,20.0,28990.5
1691179252820,550.0,28990.5
1691179252820,3910.0,28990.5
1691179252820,20.0,28990.5
1691179252820,40000.0,28990.5
1691179252820,500.0,28990.5
1691179252820,8960.0,28990.5
1691179252820,18180.0,28990.5
1691179252828,8150.0,28992.5
1691179252901,-40.0,28994.0
1691179253136,500.0,28995.0
1691179253139,410.0,28995.0
1691179253146,730.0,28995.0
1691179253155,80.0,28995.0
1691179253178,680.0,28995.0
1691179253180,410.0,28995.0
1691179253181,790.0,28995.0
1691179253183,460.0,28995.0
1691179253200,110.0,28995.0
1691179253204,400.0,28995.0
1691179253224,780.0,28995.0
1691179253237,420.0,28995.0
1691179253262,820.0,28995.0
1691179253277,140.0,28995.0
1691179256696,790.0,28995.0
1691179256732,10.0,28995.0
1691179256732,32480.0,28995.0
1691179256732,1200.0,28995.0
1691179266475,750.0,28998.0
1691179266548,1400.0,28998.0
1691179266561,6320.0,28998.0
1691179266580,800.0,28998.0
1691179266608,1840.0,28998.0
1691179266608,10.0,28998.0
1691179266608,6900.0,28999.5
1691179266608,11250.0,28999.0
1691179266704,19840.0,28999.5
1691179266855,780.0,29000.5
1691179266886,580.0,29000.5
1691179266960,450.0,29000.5
1691179268780,200.0,29000.5
1691179269009,750.0,29002.5
1691179269073,800.0,29002.5
1691179269077,810.0,29002.5
1691179275913,20000.0,29007.0
1691179275932,3970.0,29007.0
1691179275933,3970.0,29007.0
1691179275933,16030.0,29007.0
1691179275937,4640.0,29007.0
1691179275969,450.0,29008.0
1691179275969,1900.0,29008.0
1691179277019,5000.0,29013.5
1691179310545,1180.0,29013.5
1691179315550,-1710.0,29013.0
1691179315636,1310.0,29013.5
1691179315636,7580.0,29013.5
1691179315923,790.0,29017.5
1691179315953,300.0,29017.5
1691179315967,290.0,29017.5
1691179315974,700.0,29017.5
1691179315976,500.0,29017.5
1691179315978,750.0,29017.5
1691179315984,800.0,29017.5
1691179315985,650.0,29017.5
1691179316005,290.0,29017.5
1691179316005,1210.0,29018.5
1691179321243,20000.0,29018.5
1691179323488,870.0,29018.5
1691179324783,250.0,29018.5
1691179324790,780.0,29018.5
1691179324875,550.0,29018.5
1691179325998,750.0,29018.5
1691179328051,50.0,29018.5
1691179328051,40.0,29018.5
1691179328051,660.0,29018.5
1691179328051,30.0,29018.5
1691179328085,750.0,29018.5
1691179329169,790.0,29018.5
1691179329745,580.0,29018.5
1691179329799,780.0,29018.5
1691179329806,700.0,29018.5
1691179329871,820.0,29018.5
1691179330667,820.0,29018.5
1691179335162,800.0,29019.5
1691179349259,800.0,29019.5
1691179349810,120.0,29019.5
1691179352289,750.0,29019.5
1691179353518,790.0,29019.5
1691179358098,760.0,29019.5
1691179359515,810.0,29019.5
1691179359789,790.0,29019.5
1691179360209,510.0,29019.5
1691179361553,540.0,29019.5
1691179361553,220.0,29019.5
1691179362652,120.0,29019.5
1691179362652,230.0,29019.5
1691179375341,5800.0,29020.0
1691179375341,70.0,29020.0
1691179375352,780.0,29020.5
1691179375360,780.0,29020.5
1691179375373,3260.0,29020.5
1691179375374,790.0,29020.5
1691179375385,17350.0,29021.5
1691179375385,34390.0,29020.5
1691179375584,360.0,29024.0
1691179375585,100.0,29024.0
1691179375586,800.0,29024.0
1691179375588,810.0,29024.0
1691179375589,820.0,29024.0
1691179375590,1420.0,29024.0
1691179375593,300.0,29024.0
1691179375614,1480.0,29024.0
1691179375619,120.0,29024.0
1691179375641,70.0,29024.0
1691179375641,720.0,29024.0
1691179375659,700.0,29024.0
1691179375669,320.0,29024.0
1691179375669,1130.0,29024.0
1691179375674,130.0,29024.0
1691179375674,160.0,29025.0
1691179375678,790.0,29025.0
1691179375683,1480.0,29025.0
1691179375688,280.0,29025.0
1691179375691,1500.0,29025.0
1691179375701,790.0,29025.0
1691179375706,290.0,29025.0
1691179375709,260.0,29025.0
1691179375715,470.0,29025.0
1691179375718,350.0,29025.0
1691179375719,1490.0,29025.0
1691179375722,780.0,29025.0
1691179375723,1490.0,29025.0
1691179375726,520.0,29025.0
1691179375728,510.0,29025.0
1691179375731,280.0,29025.0
1691179375732,750.0,29025.0
1691179376281,280.0,29025.5
1691179377150,570.0,29025.5
1691179377340,780.0,29025.5
1691179379150,760.0,29025.5
1691179379417,9000.0,29025.5
1691179380556,1480.0,29025.5
1691179387561,2500.0,29025.5
1691179388251,750.0,29025.5
1691179389156,760.0,29025.5
1691179389196,780.0,29025.5
1691179389220,780.0,29025.5
1691179389227,800.0,29025.5
1691179389229,530.0,29025.5
1691179389229,870.0,29025.5
1691179389242,800.0,29025.5
1691179389243,1470.0,29025.5
1691179389248,5590.0,29025.5
1691179389248,14250.0,29025.5
1691179389262,800.0,29025.5
1691179389272,810.0,29025.5
1691179389307,180.0,29025.5
1691179389319,140.0,29025.5
1691179389319,1660.0,29025.5
1691179389319,5810.0,29025.5
1691179389384,290.0,29027.5
1691179397367,750.0,29028.0
1691179404916,40.0,29028.0
1691179404916,710.0,29028.0
1691179405044,330.0,29028.0
1691179405044,460.0,29028.0
1691179410390,780.0,29028.0
1691179414325,820.0,29028.0
1691179414328,780.0,29028.0
1691179414334,790.0,29028.0
1691179414365,780.0,29028.0
1691179414367,1360.0,29028.0
1691179414367,13130.0,29028.0
1691179414367,5810.0,29028.0
1691179414368,12000.0,29028.5
1691179414381,290.0,29029.0
1691179414394,290.0,29031.0
1691179414394,710.0,29029.0
1691179414394,4000.0,29029.5
1691179414632,19840.0,29034.5
1691179414750,200.0,29035.0
1691179414829,20.0,29036.5
1691179414871,750.0,29036.5
1691179414872,780.0,29036.5
1691179414874,500.0,29036.5
1691179414876,410.0,29036.5
1691179414879,640.0,29036.5
1691179414904,20.0,29037.5
1691179414905,20.0,29037.5
1691179414908,20.0,29037.5
1691179415006,900.0,29037.5
1691179415015,790.0,29037.5
1691179415018,380.0,29037.5
1691179415022,780.0,29037.5
1691179415027,1010.0,29037.5
1691179415030,520.0,29037.5
1691179415032,120.0,29037.5
1691179415034,320.0,29037.5
1691179415036,700.0,29037.5
1691179415037,490.0,29037.5
1691179415039,780.0,29037.5
1691179415040,350.0,29037.5
1691179415042,480.0,29037.5
1691179415043,600.0,29037.5
1691179415044,740.0,29037.5
1691179415046,790.0,29037.5
1691179415048,1490.0,29037.5
1691179415050,600.0,29037.5
1691179415052,120.0,29037.5
1691179415053,700.0,29037.5
1691179415055,710.0,29037.5
1691179415056,800.0,29037.5
1691179415058,120.0,29037.5
1691179415060,330.0,29037.5
1691179415061,1480.0,29037.5
1691179415063,810.0,29037.5
1691179415064,1510.0,29037.5
1691179415066,800.0,29037.5
1691179415068,540.0,29037.5
1691179415069,90.0,29037.5
1691179415102,550.0,29037.5
1691179415105,550.0,29037.5
1691179415117,90.0,29037.5
1691179415122,130.0,29037.5
1691179415123,880.0,29037.5
1691179415125,480.0,29037.5
1691179415126,810.0,29037.5
1691179415128,340.0,29037.5
1691179415129,90.0,29037.5
1691179415130,1010.0,29037.5
1691179415132,300.0,29037.5
1691179415135,240.0,29037.5
1691179415136,110.0,29037.5
1691179415138,410.0,29037.5
1691179415140,150.0,29037.5
1691179415143,780.0,29037.5
1691179415147,880.0,29037.5
1691179415150,130.0,29037.5
1691179415160,730.0,29037.5
1691179415163,400.0,29037.5
1691179415165,790.0,29037.5
1691179415167,440.0,29037.5
1691179415169,180.0,29037.5
1691179415171,910.0,29037.5
1691179415172,1490.0,29037.5
1691179415186,450.0,29037.5
1691179415327,6830.0,29037.5
1691179415327,1000.0,29037.5
1691179421887,750.0,29038.0
1691179421941,760.0,29038.0
1691179423181,800.0,29038.0
1691179423244,490.0,29038.0
1691179423244,200.0,29038.0
1691179423298,700.0,29038.0
1691179423392,860.0,29038.0
1691179423394,290.0,29038.0
1691179423398,780.0,29038.0
1691179423895,2000.0,29038.0
1691179424140,1480.0,29038.0
1691179424148,800.0,29038.0
1691179424191,800.0,29038.0
1691179424196,1480.0,29038.0
1691179424204,580.0,29038.0
1691179424214,600.0,29038.0
1691179424215,100.0,29038.0
1691179424216,100.0,29038.0
1691179424219,810.0,29038.0
1691179424222,700.0,29038.0
1691179424223,300.0,29038.0
1691179424236,700.0,29038.0
1691179424244,100.0,29038.0
1691179424250,300.0,29038.0
1691179424266,800.0,29038.0
1691179424909,120.0,29038.0
1691179424909,1000.0,29038.0
1691179424909,2670.0,29038.0
1691179425357,250.0,29040.0
1691179425366,780.0,29040.0
1691179426205,580.0,29040.0
1691179426317,450.0,29040.0
1691179426317,50.0,29040.0
1691179426317,290.0,29040.0
1691179427409,750.0,29040.0
1691179429471,560.0,29040.0
1691179429471,200.0,29040.0
1691179430184,780.0,29040.0
1691179440762,-270.0,29039.5
1691179440762,-23620.0,29039.5
1691179440762,-1450.0,29039.5
1691179440762,-10.0,29039.5
1691179440762,-10000.0,29039.5
1691179440762,-8990.0,29039.5
1691179440762,-1290.0,29039.5
1691179440762,-50000.0,29039.5
1691179440762,-11420.0,29039.5
1691179440762,-6980.0,29039.5
1691179440762,-22830.0,29039.5
1691179440762,-1850.0,29039.5
1691179440762,-790.0,29039.5
1691179440764,-26380.0,29039.5
1691179440784,-1540.0,29038.5
1691179440784,-190.0,29038.5
1691179450880,10.0,29036.5
1691179452289,10.0,29036.5
1691179473341,790.0,29036.5
1691179473346,820.0,29036.5
1691179473496,790.0,29036.5
1691179473554,2690.0,29036.5
1691179473554,6650.0,29037.0
1691179473554,6680.0,29036.5
1691179473554,420.0,29036.5
1691179473554,10.0,29036.5
1691179473554,30.0,29036.5
1691179474232,600.0,29038.5
1691179477234,60.0,29039.5
1691179477234,200.0,29039.5
1691179477234,80.0,29039.5
1691179478153,790.0,29040.0
1691179478189,620.0,29040.0
1691179478198,500.0,29040.0
1691179478240,790.0,29040.0
1691179479752,750.0,29040.0
1691179480162,12680.0,29040.0
1691179480214,800.0,29042.5
1691179481383,760.0,29042.5
1691179494517,-1450.0,29042.0
1691179494517,-10000.0,29042.0
1691179494517,-1590.0,29042.0
1691179494522,-3800.0,29042.0
1691179501979,30.0,29038.5
1691179501984,40.0,29038.5
1691179502510,-100.0,29038.0
1691179504907,-20.0,29038.0
1691179506257,-90.0,29038.0
1691179506880,5740.0,29038.5
1691179506880,1330.0,29038.5
1691179506880,21000.0,29038.5
1691179506880,130.0,29038.5
1691179508629,-10.0,29039.0
1691179511119,-80.0,29039.0
1691179513380,4000.0,29039.5
1691179513380,4100.0,29039.5
1691179513547,-50.0,29039.0
1691179515969,-60.0,29039.0
1691179517342,-70.0,29039.0
1691179518687,-70.0,29039.0
1691179521148,-70.0,29039.0
1691179522350,-1130.0,29039.0
1691179523697,-1350.0,29039.0
1691179523697,-6620.0,29039.0
1691179523697,-1450.0,29039.0
1691179523697,-880.0,29039.0
1691179524060,-60.0,29039.0
1691179525403,-60.0,29039.0
1691179528089,-60.0,29039.0
1691179528131,-20000.0,29039.0
1691179528176,-19840.0,29039.0
1691179530502,-50.0,29039.0
1691179530686,10.0,29039.5
1691179531680,5860.0,29039.5
1691179531864,-50.0,29039.0
1691179533318,-50.0,29039.0
1691179535665,-40.0,29039.0
1691179537036,-10.0,29039.0
1691179540135,-1070.0,29039.0
1691179606338,-5010.0,29039.0
1691179621387,-2140.0,29039.0
1691179621387,-60.0,29039.0
1691179621387,-1730.0,29039.0
1691179621387,-44620.0,29039.0
1691179621387,-2820.0,29039.0
1691179621390,-10.0,29039.0
1691179621390,-18540.0,29039.0
1691179621390,-44690.0,29039.0
1691179621390,-70.0,29039.0
1691179621390,-10.0,29039.0
1691179621390,-1450.0,29039.0
1691179621390,-640.0,29039.0
1691179621390,-5380.0,29039.0
1691179621390,-6000.0,29039.0
1691179621390,-50000.0,29039.0
1691179621402,-8180.0,29038.0
1691179621402,-6800.0,29038.5
1691179621409,-790.0,29037.5
1691179621409,-5000.0,29037.5
1691179621461,-100.0,29036.5
1691179621489,-2730.0,29036.0
1691179621526,-1710.0,29035.0
1691179621526,-5000.0,29035.5
1691179621526,-790.0,29034.5
1691179621540,5000.0,29034.0
1691179640232,40000.0,29032.5
1691179640232,920.0,29032.5
1691179640232,8570.0,29032.5
1691179640232,40.0,29032.5
1691179640232,1240.0,29032.5
1691179640232,20.0,29032.5
1691179640232,580.0,29032.5
1691179640236,7650.0,29032.5
1691179640236,8570.0,29032.5
1691179640239,12000.0,29033.5
1691179640242,8150.0,29034.0
1691179640242,7000.0,29034.0
1691179640243,-40000.0,29033.0
1691179663538,4150.0,29037.0
1691179663540,1660.0,29037.0
1691179663540,3550.0,29037.0
1691179663541,4000.0,29037.0
1691179663541,830.0,29037.0
1691179663553,15000.0,29037.5
1691179663571,7000.0,29038.0
1691179663784,500.0,29041.0
1691179665069,5170.0,29042.5
1691179665069,10.0,29042.5
1691179676186,10.0,29045.0
1691179676428,150.0,29045.5
1691179695183,-150.0,29047.5
1691179695183,-800.0,29047.5
1691179695183,-4780.0,29047.5
1691179695183,-10.0,29047.5
1691179695183,-9000.0,29047.5
1691179695183,-120.0,29047.5
1691179695183,-1440.0,29047.5
1691179695183,-2680.0,29047.5
1691179695183,-1450.0,29047.5
1691179695183,-10000.0,29047.5
1691179702368,140.0,29048.0
1691179704424,140.0,29048.0
1691179706508,140.0,29048.0
1691179707606,140.0,29048.0
1691179723608,140.0,29048.0
1691179724517,110.0,29048.0
1691179725412,110.0,29048.0
1691179756839,-10.0,29047.5
1691179756839,-130.0,29047.5
1691179756839,-6000.0,29047.5
1691179756839,-3490.0,29047.5
1691179756839,-6620.0,29047.5
1691179756839,-1020.0,29047.5
1691179756839,-2570.0,29047.5
1691179859650,-19840.0,29047.5
1691179859653,-1020.0,29047.5
1691179863163,-19840.0,29047.5
1691179863166,-4000.0,29047.5
1691179863169,-90.0,29047.5
1691179863169,-250.0,29047.5
1691179863169,-41620.0,29047.5
1691179863169,-10.0,29047.5
1691179863169,-750.0,29047.5
1691179863169,-80.0,29047.5
1691179863169,-29050.0,29047.5
1691179863169,-2240.0,29047.5
1691179863169,-18680.0,29047.5
1691179863169,-1450.0,29047.5
1691179863185,-1240.0,29046.5
1691179863185,-4000.0,29046.5
1691179863189,-560.0,29046.5
1691179895238,-4950.0,29043.0
1691179895238,-80.0,29043.0
1691179895238,-780.0,29043.0
1691179895241,-1050.0,29043.0
1691179895245,-10.0,29042.5
1691179895313,-250.0,29042.0
1691179911571,490.0,29039.5
1691179912630,490.0,29039.5
1691180086468,-13040.0,29039.0
1691180131163,-8540.0,29039.0
1691180131163,-60.0,29039.0
1691180131163,-1500.0,29039.0
1691180176499,7930.0,29039.5
1691180176499,9960.0,29039.5
1691180176499,50.0,29039.5
1691180176499,800.0,29039.5
1691180176499,1250.0,29039.5
1691180176503,2600.0,29039.5
1691180181267,210.0,29039.5
1691180185957,700.0,29039.5
1691180188212,700.0,29039.5
1691180193873,800.0,29039.5
1691180193889,500.0,29039.5
1691180193891,200.0,29039.5
1691180256254,20.0,29039.5
1691180256254,10.0,29039.5
1691180256254,580.0,29039.5
1691180256254,30.0,29039.5
1691180256254,9960.0,29039.5
1691180256254,5340.0,29039.5
1691180256254,3300.0,29039.5
1691180256254,600.0,29039.5
1691180256312,790.0,29039.5
1691180256326,100.0,29039.5
1691180256327,700.0,29039.5
1691180256394,260.0,29039.5
1691180256448,1080.0,29039.5
1691180256448,4780.0,29039.5
1691180256448,7640.0,29039.5
1691180256448,6340.0,29039.5
1691180256452,680.0,29039.5
1691180256459,30.0,29040.0
1691180256459,11060.0,29039.5
1691180256489,11660.0,29042.5
1691180256489,2860.0,29041.5
1691180256530,270.0,29042.5
1691180256532,70.0,29042.5
1691180256641,11660.0,29045.5
1691180256641,8180.0,29046.0
1691180256698,120.0,29046.0
1691180256706,790.0,29046.0
1691180256711,290.0,29046.0
1691180256715,260.0,29046.0
1691180256721,350.0,29046.0
1691180256728,190.0,29046.0
1691180265269,600.0,29046.5
1691180265270,100.0,29046.5
1691180265542,870.0,29046.5
1691180265596,250.0,29046.5
1691180265748,260.0,29046.5
1691180265894,820.0,29046.5
1691180269416,580.0,29046.5
1691180276198,700.0,29046.5
1691180280386,150.0,29046.5
1691180280386,10.0,29046.5
1691180281402,1120.0,29046.5
1691180281402,280.0,29046.5
1691180281403,700.0,29046.5
1691180283321,550.0,29046.5
1691180290252,90.0,29046.5
1691180290294,290.0,29046.5
1691180290295,280.0,29046.5
1691180290322,390.0,29046.5
1691180290323,280.0,29046.5
1691180290324,350.0,29046.5
1691180290357,150.0,29046.5
1691180290390,400.0,29046.5
1691180290398,510.0,29046.5
1691180296108,310.0,29046.5
1691180296108,250.0,29046.5
1691180296113,500.0,29046.5
1691180296930,380.0,29046.5
1691180296930,32930.0,29046.5
1691180296930,5640.0,29046.5
1691180296930,1050.0,29046.5
1691180296932,750.0,29046.5
1691180296935,1120.0,29046.5
1691180296952,780.0,29048.0
1691180296960,1500.0,29048.0
1691180296992,9720.0,29048.0
1691180296992,4000.0,29048.5
1691180297152,490.0,29049.0
1691180297172,100.0,29049.0
1691180297188,490.0,29049.0
1691180297202,200.0,29049.0
1691180299233,4000.0,29050.5
1691180299233,10290.0,29051.0
1691180299233,120.0,29050.0
1691180299233,10.0,29050.0
1691180299233,100.0,29050.0
1691180299248,12810.0,29051.0
1691180299248,1710.0,29051.0
1691180299259,14520.0,29051.0
1691180304414,540.0,29054.0
1691180304414,38180.0,29057.0
1691180304414,21000.0,29056.0
1691180304414,17480.0,29054.0
1691180304414,3320.0,29054.5
1691180304414,5270.0,29057.0
1691180304414,450.0,29056.0
1691180304414,10.0,29055.0
1691180304414,1900.0,29056.0
1691180304414,13670.0,29054.0
1691180304447,14260.0,29056.5
1691180304447,4070.0,29056.5
1691180304810,20.0,29056.5
1691180402011,-40.0,29056.0
1691180514914,-1710.0,29056.0
1691180522758,16430.0,29056.5
1691180522758,1080.0,29056.5
1691180522758,10.0,29056.5
1691180522758,1980.0,29056.5
1691180522758,340.0,29056.5
1691180523206,4750.0,29056.5
1691180523206,6080.0,29056.5
1691180523206,370.0,29056.5
1691180523206,20.0,29056.5
1691180523206,8620.0,29056.5
1691180523233,1330.0,29056.5
1691180523233,940.0,29056.5
1691180523433,310.0,29056.5
